3.961488406144556,0.0,0.0,0.0
4.0143927205062475,0.0,0.0,0.0
4.067208684662983,0.0,0.0,0.0
4.119936446159586,0.0,0.0,0.0
4.172576152294505,0.0,0.0,0.0
4.2251279501201315,0.0,0.0,0.0
4.27759198644346,0.0,0.0,0.0
4.329968407826103,0.0,0.0,0.0
4.382257360585031,0.0,0.0,0.0
4.4344589907928595,0.0,0.0,0.0
4.486573444278277,0.0,0.0,0.0
4.538600866626353,0.0,0.0,0.0
4.590541403179048,0.0,0.0,0.0
4.642395199035758,0.0,0.0,0.0
4.694162399053364,0.0,0.0,0.0
4.745843147846983,0.0,0.0,0.0
4.797437589789987,0.0,0.0,0.0
4.848945869015101,0.0,0.0,0.0
4.900368129413832,0.0,0.0,0.0
4.95170451463762,0.0,0.0,0.0
5.002955168098246,0.0,0.0,0.0
5.054120232967569,0.0,0.0,0.0
5.1051998521784805,0.0,0.0,0.0
5.156194168425355,0.0,0.0,0.0
5.207103324164083,0.0,0.0,0.0
5.257927461612731,0.0,0.0,0.0
5.308666722751801,0.0,0.0,0.0
5.359321249324869,0.0,0.0,0.0
5.409891182838449,0.0,0.0,0.0
5.46037666456315,0.0,0.0,0.0
5.510777835533289,0.0,0.0,0.0
5.561094836547932,0.0,0.0,0.0
5.611327808170899,0.0,0.0,0.0
5.661476890731287,0.0,0.0,0.0
5.711542224323777,0.0,0.0,0.0
5.761523948809188,0.0,0.0,0.0
5.811422203814609,0.0,0.0,0.0
5.861237128734228,0.0,0.0,0.0
5.910968862729272,0.0,0.0,0.0
5.960617544728542,0.0,0.0,0.0
6.010183313428895,0.0,0.0,0.0
6.059666307295438,0.0,0.0,0.0
6.109066664562252,0.0,0.0,0.0
6.158384523232376,0.0,0.0,0.0
6.2076200210785775,0.0,0.0,0.0
6.256773295643383,0.0,0.0,0.0
6.305844484239682,0.0,0.0,0.0
6.354833723950984,0.0,0.0,0.0
6.403741151632063,0.0,0.0,0.0
6.4525669039087745,0.0,0.0,0.0
6.501311117179286,0.0,0.0,0.0
6.549973927613564,0.0,0.0,0.0
6.598555471154514,0.0,0.0,0.0
6.6507758835175865,0.0,0.0,0.0
6.7029090877921345,0.0,0.0,0.0
6.75495522961558,0.0,0.0,0.0
6.806914454382105,0.0,0.0,0.0
6.858786907243259,0.0,0.0,0.0
6.910572733108171,0.0,0.0,0.0
6.962272076643876,0.0,0.0,0.0
7.013885082275956,0.0,0.0,0.0
7.065411894188553,0.0,0.0,0.0
7.116852656325234,0.0,0.0,0.0
7.1682075123891025,0.0,0.0,0.0
7.219476605843445,0.0,0.0,0.0
7.270660079911683,0.0,0.0,0.0
7.3217580775782585,0.0,0.0,0.0
7.3727707415887,0.0,0.0,0.0
7.423698214450168,0.0,0.0,0.0
7.470820638432124,0.0,0.0,0.0
7.5178643679659745,0.0,0.0,0.0
7.564829534471507,0.0,0.0,0.0
7.6117162691488325,0.0,0.0,0.0
7.658524702979391,0.0,0.0,0.0
7.705254966725391,0.0,0.0,0.0
7.751907190931004,0.0,0.0,0.0
7.798481505922151,0.0,0.0,0.0
7.844978041807223,0.0,0.0,0.0
7.8913969284774454,0.0,0.0,0.0
7.937738295606944,0.0,0.0,0.0
7.984002272653199,0.0,0.0,0.0
8.030188988857901,0.0,0.0,0.0
8.07629857324648,0.0,0.0,0.0
8.122331154629041,0.0,0.0,0.0
8.172006861600881,0.0,0.0,0.0
8.221599610142203,0.0,0.0,0.0
8.274829538793051,0.0,0.0,0.0
8.327970573463276,0.0,0.0,0.0
8.381022862605748,0.0,0.0,0.0
8.433986554425136,0.0,0.0,0.0
8.486861796879241,0.0,0.0,0.0
8.539648737678368,0.0,0.0,0.0
8.592347524286517,0.0,0.0,0.0
8.644958303920971,0.0,0.0,0.0
8.697481223553442,0.0,0.0,0.0
8.749916429910165,0.0,0.0,0.0
8.802264069472157,0.0,0.0,0.0
8.854524288476226,0.0,0.0,0.0
8.906697232914322,0.0,0.0,0.0
8.958783048535457,0.0,0.0,0.0
9.010781880844387,0.0,0.0,0.0
9.062693875103196,0.0,0.0,0.0
9.114519176331928,0.0,0.0,0.0
9.166257929307449,0.0,0.0,0.0
9.21791027856547,0.0,0.0,0.0
9.269476368400225,0.0,0.0,0.0
9.320956342865049,0.0,0.0,0.0
9.372350345772471,0.0,0.0,0.0
9.423658520694978,0.0,0.0,0.0
9.47488101096564,0.0,0.0,0.0
9.526017959677029,0.0,0.0,0.0
9.57706950968447,0.0,0.0,0.0
9.628035803603334,0.0,0.0,0.0
9.678916983811312,0.0,0.0,0.0
9.729713192448404,0.0,0.0,0.0
9.780424571416907,0.0,0.0,0.0
9.831051262382731,0.0,0.0,0.0
9.88159340677448,0.0,0.0,0.0
9.932051145785268,0.0,0.0,0.0
9.982424620371853,0.0,0.0,0.0
10.032713971255744,0.0,0.0,0.0
10.082919338923693,0.0,0.0,0.0
10.133040863627652,0.0,0.0,0.0
10.18307868538558,0.0,0.0,0.0
10.233032943980911,0.0,0.0,0.0
10.282903778964458,0.0,0.0,0.0
10.332691329653635,0.0,0.0,0.0
10.382395735133096,0.0,0.0,0.0
10.432017134255537,0.0,0.0,0.0
10.481555665641125,0.0,0.0,0.0
10.531011467679646,0.0,0.0,0.0
10.58038467852847,0.0,0.0,0.0
10.629675436115386,0.0,0.0,0.0
10.6788838781371,0.0,0.0,0.0
10.728010142060588,0.0,0.0,0.0
10.777054365123329,0.0,0.0,0.0
10.826016684333657,0.0,0.0,0.0
10.874897236470787,0.0,0.0,0.0
10.923696158085846,0.0,0.0,0.0
10.972413585501917,0.0,0.0,0.0
11.021049654814032,0.0,0.0,0.0
11.069604501890614,0.0,0.0,0.0
11.118078262372373,0.0,0.0,0.0
11.166471071674216,0.0,0.0,0.0
11.214783064984395,0.0,0.0,0.0
11.263014377266021,0.0,0.0,0.0
11.311165143255913,0.0,0.0,0.0
11.359235497466743,0.0,0.0,0.0
11.407225574185857,0.0,0.0,0.0
11.455135507477012,0.0,0.0,0.0
11.502965431179614,0.0,0.0,0.0
11.550715478909439,0.0,0.0,0.0
11.59838578405965,0.0,0.0,0.0
11.645976479800401,0.0,0.0,0.0
11.693487699079045,0.0,0.0,0.0
11.740919574621712,0.0,0.0,0.0
11.78827223893195,0.0,0.0,0.0
11.835545824292959,0.0,0.0,0.0
11.882740462766455,0.0,0.0,0.0
11.929856286193576,0.0,0.0,0.0
11.97689342619569,0.0,0.0,0.0
12.023852014174041,0.0,0.0,0.0
12.07073218131032,0.0,0.0,0.0
12.117534058567458,0.0,0.0,0.0
12.164257776689663,0.0,0.0,0.0
12.21090346620248,0.0,0.0,0.0
12.25747125741385,0.0,0.0,0.0
12.30396128041415,0.0,0.0,0.0
12.350373665075832,0.0,0.0,0.0
12.396708541055213,0.0,0.0,0.0
12.442966037791544,0.0,0.0,0.0
12.489146284508413,0.0,0.0,0.0
12.535249410213426,0.0,0.0,0.0
12.581275543698407,0.0,0.0,0.0
12.627224813540403,0.0,0.0,0.0
12.673097348101702,0.0,0.0,0.0
12.71889327553044,0.0,0.0,0.0
12.764612723760244,0.0,0.0,0.0
12.810255820511605,0.0,0.0,0.0
12.85582269329136,0.0,0.0,0.0
12.901313469393587,0.0,0.0,0.0
12.946728275899524,0.0,0.0,0.0
12.99206723967888,0.0,0.0,0.0
13.037330487388637,0.0,0.0,0.0
13.082518145474749,0.0,0.0,0.0
13.12763034017178,0.0,0.0,0.0
13.172667197503749,0.0,0.0,0.0
13.217628843283897,0.0,0.0,0.0
13.266235403115475,0.0,0.0,0.0
13.314760789992375,0.0,0.0,0.0
13.363205139473099,0.0,0.0,0.0
13.411568586890176,0.0,0.0,0.0
13.459851267350041,0.0,0.0,0.0
13.508053315733745,0.0,0.0,0.0
13.556174866696338,0.0,0.0,0.0
13.604216054668834,0.0,0.0,0.0
13.652177013857635,0.0,0.0,0.0
13.700057878244467,0.0,0.0,0.0
13.747858
