46.13916000000135,0.0,0.0,0.0
46.31028000000135,0.0,0.0,0.0
46.48140000000128,0.0,0.0,0.0
46.65252000000119,0.0,0.0,0.0
46.82736000000127,0.0,0.0,0.0
47.00220000000137,0.0,0.0,0.0
47.17704000000159,0.0,0.0,0.0
47.35188000000103,0.0,0.0,0.0
47.52672000000061,0.0,0.0,0.0
47.705280000000855,0.0,0.0,0.0
47.883840000001676,0.0,0.0,0.0
48.06240000000064,0.0,0.0,0.0
48.24096000000081,0.0,0.0,0.0
48.419520000001135,0.0,0.0,0.0
48.5980800000013,0.0,0.0,0.0
48.78036000000112,0.0,0.0,0.0
48.96264000000052,0.0,0.0,0.0
49.144920000000894,0.0,0.0,0.0
49.3272000000014,0.0,0.0,0.0
49.5094800000015,0.0,0.0,0.0
49.69176000000169,0.0,0.0,0.0
49.87404000000059,0.0,0.0,0.0
50.05632000000144,0.0,0.0,0.0
50.23860000000119,0.0,0.0,0.0
50.42460000000133,0.0,0.0,0.0
50.61060000000128,0.0,0.0,0.0
50.796600000000986,0.0,0.0,0.0
50.98260000000122,0.0,0.0,0.0
51.16860000000095,0.0,0.0,0.0
51.35460000000171,0.0,0.0,0.0
51.54060000000155,0.0,0.0,0.0
51.730320000000695,0.0,0.0,0.0
51.92004000000065,0.0,0.0,0.0
52.10976000000152,0.0,0.0,0.0
52.2994800000016,0.0,0.0,0.0
52.489200000001084,0.0,0.0,0.0
52.67520000000102,0.0,0.0,0.0
52.86120000000078,0.0,0.0,0.0
53.04720000000096,0.0,0.0,0.0
53.233200000001396,0.0,0.0,0.0
53.419200000000785,0.0,0.0,0.0
53.60520000000149,0.0,0.0,0.0
53.79120000000138,0.0,0.0,0.0
53.977200000000835,0.0,0.0,0.0
54.16320000000074,0.0,0.0,0.0
54.34920000000122,0.0,0.0,0.0
54.53148000000156,0.0,0.0,0.0
54.71376000000099,0.0,0.0,0.0
54.89604000000115,0.0,0.0,0.0
55.07832000000162,0.0,0.0,0.0
55.26060000000159,0.0,0.0,0.0
55.439160000001166,0.0,0.0,0.0
55.61772000000131,0.0,0.0,0.0
55.796280000001424,0.0,0.0,0.0
55.97484000000159,0.0,0.0,0.0
56.15340000000075,0.0,0.0,0.0
56.331960000001416,0.0,0.0,0.0
56.50680000000102,0.0,0.0,0.0
56.68164000000083,0.0,0.0,0.0
56.8602000000012,0.0,0.0,0.0
57.038760000001496,0.0,0.0,0.0
57.2210400000009,0.0,0.0,0.0
57.4033200000014,0.0,0.0,0.0
57.585600000001136,0.0,0.0,0.0
57.76788000000078,0.0,0.0,0.0
57.95016000000109,0.0,0.0,0.0
58.13244000000077,0.0,0.0,0.0
58.31472000000148,0.0,0.0,0.0
58.50072000000133,0.0,0.0,0.0
58.686720000001316,0.0,0.0,0.0
58.87272000000169,0.0,0.0,0.0
59.06244000000111,0.0,0.0,0.0
59.25216000000111,0.0,0.0,0.0
59.441880000001426,0.0,0.0,0.0
59.63160000000139,0.0,0.0,0.0
59.821320000001485,0.0,0.0,0.0
60.01104000000179,0.0,0.0,0.0
60.20076000000117,0.0,0.0,0.0
60.39048000000179,0.0,0.0,0.0
60.58020000000089,0.0,0.0,0.0
60.76992000000177,0.0,0.0,0.0
60.95964000000099,0.0,0.0,0.0
61.14936000000108,0.0,0.0,0.0
61.339080000001196,0.0,0.0,0.0
61.528800000001155,0.0,0.0,0.0
61.722240000001854,0.0,0.0,0.0
61.91568000000136,0.0,0.0,0.0
62.10912000000153,0.0,0.0,0.0
62.306280000001315,0.0,0.0,0.0
62.5034400000012,0.0,0.0,0.0
62.70060000000159,0.0,0.0,0.0
62.89776000000118,0.0,0.0,0.0
63.09492000000137,0.0,0.0,0.0
63.29208000000099,0.0,0.0,0.0
63.48924000000173,0.0,0.0,0.0
63.68640000000182,0.0,0.0,0.0
63.88728000000193,0.0,0.0,0.0
64.0881600000019,0.0,0.0,0.0
64.29276000000172,0.0,0.0,0.0
64.4973600000011,0.0,0.0,0.0
64.70196000000114,0.0,0.0,0.0
64.9065600000016,0.0,0.0,0.0
65.11116000000159,0.0,0.0,0.0
65.31576000000143,0.0,0.0,0.0
65.52036000000173,0.0,0.0,0.0
65.72496000000153,0.0,0.0,0.0
65.92956000000197,0.0,0.0,0.0
66.13416000000211,0.0,0.0,0.0
66.33876000000213,0.0,0.0,0.0
66.54336000000087,0.0,0.0,0.0
66.75168000000193,0.0,0.0,0.0
66.96744000000137,0.0,0.0,0.0
67.1794800000017,0.0,0.0,0.0
67.39152000000126,0.0,0.0,0.0
67.6072800000015,0.0,0.0,0.0
67.82676000000227,0.0,0.0,0.0
